ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-1.722144562329765,-0.032475501349173305,1.5433170538023426,0.51641560774285,0.04693169232595234,1.4069779797172284,-1.347584817452251,-0.10972684555839617,-0.6243392772226375,0
2.300481117530475,0.14053252058753982,-0.46263409938160505,-0.826672836153297,0.1640452911515884,-1.1154339746701245,0.010934042221552582,-0.2753504032830989,1.2298605251278483,0
-0.9650292665680914,-0.4036144816204891,1.5918224148026296,-0.6836026426414574,-0.19616526102663626,-0.8932822661590423,-0.527573542663489,0.26513417101517744,-0.20384143110181585,0
0.0006121225297648476,-0.10689774953169247,-1.2607411451124537,-1.4035132610431296,-0.28430720242287205,-1.156691986622832,0.26798930047725034,0.8294690844665936,0.943602023293387,0
0.0006121225297648476,1.6419385187224143,0.3836307373797284,1.165846380369725,-1.163852983606116,0.7041050925675564,-0.04294903589096691,0.17330464855782574,-0.032897826625653354,0
2.300481117530475,0.3970544500804316,-1.1766133454042247,1.9556218605344144,0.5079643816911921,-0.4089729628101845,0.3623672077591744,-0.025193106714028055,0.5791283597472432,0
1.365587806099263,1.0089537306339253,-0.6043475653025102,0.01041353376176455,-0.4166048000709065,0.37611198405870966,-0.5120232578988698,0.7045439993834298,-0.40224283556431667,0
0.0006121225297648476,0.5016056329791633,-1.8922877931541287,-0.30698683425679885,-0.023177386805467052,-1.9463903655317458,1.1554699139530509,1.5108789352889638,-2.1773047904785403,0
-0.1672841935366208,0.2630328752977376,-0.16313230396850997,1.718522155707899,1.6968625822923602,-0.4530218395317571,-0.6036465784689743,-1.0958101411091192,-1.0776478255833584,0
1.2894993828879386,0.13182043886725145,-0.7810018371186224,-0.6940704126952412,-0.6504894071459595,1.1873612427649793,-0.15299741580535545,0.22280309105736928,-0.49917531118517,0
-2.0459447930008916,-1.4511223756972746,-0.16985258425275596,-2.494121130189642,-0.9749930237656766,0.012213029413219516,0.5485286214933833,0.11498063952172442,-0.487332859256709,0
-0.253389792791671,1.0313335289017673,0.13465849339126007,1.6915461781618735,-0.3975742965441136,1.1881236133973168,-0.3476464018257422,0.11828643920668909,0.9760653080084383,0
-0.8361980167883291,-0.3052687176905509,2.6094456354134774,-0.32878855599688606,0.24711322956966011,-1.8954641224370812,-0.46393216758748207,-0.44971484138049034,0.3320027187718804,0
-0.21426624958572965,-0.08555592933323626,-0.9637429159992533,-1.2632634222721244,-0.3167196143826009,0.6421294572832313,0.2349861045146185,-0.00155856701252504,-0.9230954641406759,0
0.22504087161322936,0.7167105527461216,0.42099468193064227,1.0613708409305564,-0.0004061619075897646,1.5757266250750068,1.0483732908936485,-0.37598175645347004,0.4618370902666588,0
-0.4413252576714007,-0.6140154173393397,1.0053145098749785,-1.7673894677416682,-0.2874224563682965,1.2262885496385474,0.7089056595488239,1.154635321203306,-1.083642557444683,0
-0.10823833936397743,-0.1937703514985246,0.44496804446528293,-0.5586154618184622,-0.08684357957985611,0.6903328469156561,-0.07116439754176297,0.2690340463383642,-0.34370663278671887,0
1.6084737478580626,1.2554039677173363,-1.9468619689395585,0.7634013898870159,-0.0004061619075897646,-0.7229183824561924,-0.43172980301460273,-2.5703431098323217,-0.37437885046528296,0
0.24754942324855386,0.7494897219852744,-0.7198338688365059,1.318630618766823,-0.4368501348705119,0.4614039503047472,0.8206537446585908,0.8943572762656458,-0.4676119318232295,0
-0.3596073522519452,-1.0318164248988755,-0.46318037346156665,-0.37548387636038977,-0.0004061619075897646,-0.5338855887811311,1.1591359494114852,-1.4390876559626253,-0.24958908864714327,0
-0.6336353953917864,0.4763335969440861,1.5692907879632587,-0.5731998276705265,-0.6188730256007994,1.5683416744929246,-1.7101044130357983,-0.6503372832164704,0.1805966851045883,0
1.4378098470966345,0.21840667410733863,0.08768496784221888,-0.7506730833441411,-0.38417914780950363,0.8693963155652025,1.2421920018628687,0.645542420041637,0.11440202997299431,0
-1.712935899749043,0.4045203584073424,-0.21958243289251864,-0.3437323056410927,-1.0018883725672432,-0.8933351034574429,-0.07896525712202482,1.5002059216055947,-0.055721506473059915,0
2.300481117530475,0.5430417216220935,-1.2406042217944497,0.3543667349331997,-1.057957101858544,0.8819059697750335,1.12164988382778,1.0930007161921156,-1.2877485529550046,0
0.35774641774665394,0.9868781500283256,-1.5462458004408648,0.13833096486716495,-0.0004061619075897646,0.09372310119777784,-0.9259954648281731,-0.7461866897764986,-0.36050068172332284,0
-0.6811437567747819,-1.1861156845810334,-0.21266734624818948,-0.20056546419966068,0.5805872505824694,-0.6491018626842773,-0.26328590984625094,0.9241764067917518,0.9154793290865172,0
-1.305328931185977,-0.3126870551503984,2.3403062994655937,-0.16763230274295654,-0.43920989476308936,-1.4168196715947845,1.42370712840975,0.3215123769451884,-0.10766986327455243,0
-0.21933911413150778,-0.21721680917541344,-0.2669287708489871,0.8191056956691372,1.3118554201796235,-0.07166292882713145,0.16670347701700386,-0.3467925754908664,-0.8302915260411875,0
0.11541043449484102,0.48357674567452735,-0.9364228964664695,0.7010063164926839,0.35435098640212215,0.8477389293075451,0.34460461691107247,-2.1747039366747747,0.7280953531493537,0
-0.3818877619825508,-0.18257808611538015,-0.7675787754628853,-0.1251361948589671,0.7092902732827592,-0.9070718742377336,0.18636678838652765,-0.00155856701252504,-0.6740097260542498,0
0.961698687199668,0.44992025523088164,0.6640608794748638,-0.3158150644317583,-1.3254673045681222,1.6070519754255208,-0.5896311509639729,0.04142109039549041,-2.0531250308931988,0
0.6560206776419476,0.17810393359558652,-0.17571093747722508,-0.9277053675580526,-0.0004061619075897646,0.639822229559838,-0.6159213082726818,-1.4581242148749765,1.0925904046026462,0
0.2076849327663005,-0.3545145262213307,-0.9084960841802937,-0.9958120854508195,-0.2902173400851286,-1.1070274601580208,0.28905212663342883,-1.0606150919729724,-1.1790637796058956,0
-0.7361806915491655,0.8886820271633179,0.45224525312594704,1.5166857075172073,-0.0004061619075897646,-0.505740789585784,-0.36762821793753697,1.2225414096003275,0.5189330817861397,0
0.561988799504566,0.2621181429159983,-1.9016423065528223,-0.8453260003782239,0.30717167677500956,0.07340795235864157,0.20203350176743323,-0.6754253346652243,0.7317741368036387,0
-1.390675766744269,-0.22168459338854582,1.5281698527815473,-0.24980784948455312,0.22299867149786168,-1.1736943557216857,-0.41779812425862156,-0.32779043491004756,0.8749826334054942,0
0.0006121225297648476,0.036808142382707985,-0.5258294248078401,-0.5799003927387665,-0.0004061619075897646,-0.2497171768976236,0.7320265043803442,0.1645868088635717,-0.654770807605446,0
-0.49276145430755397,1.050705737152168,0.12570139376615078,2.199673128362202,-0.5577568322575073,0.3332574948174305,-0.20010808434518046,-0.00155856701252504,-1.7339833213353533,0
0.22747177578908778,0.3614427806382387,0.9265785765066495,0.449837884430391,-0.0004061619075897646,-0.41753615502480734,-0.33761585818829376,0.8627832687873621,0.38204878309029966,0
-1.9078103690619013,1.3674579807297802,0.24595813096485114,1.7142488101864681,0.13423602144406493,1.3387486160521174,-0.7317453800718471,0.1689462467114629,1.380291817717153,0
0.8447317016616167,-0.6397725578822019,-1.4017501595932715,-1.3908291058668927,-0.29453527989158573,-1.5385057283222243,-0.9772147961076465,0.3240432093954424,-0.03174435525565384,0
-1.5761212379224576,0.5701349680431551,0.7358052247635908,1.8096187048722736,0.10543270422924018,-0.6342946463976703,0.37096496333254725,-0.31187982556264543,-0.6023052113996167,0
-0.15691263474255324,-0.056408424554048674,0.19244644898925276,0.6941049193965306,0.4086298752197778,0.16262373274800074,0.11444489586509368,1.4599346403371607,0.4549396047216836,0
-0.2970286288033525,-0.1762215639498601,-0.6647189837080629,-0.4850206925852462,-0.29741328129229133,-0.5323794597255335,-1.9560950419287058,1.2928909126653108,-2.578609493634293,0
0.37324046675367284,0.3349664523689738,-0.9859700071375426,-0.6018116465702756,-0.17564726521748197,0.3266935950775854,0.16033775273139586,1.394913966278448,-0.725526347143806,0
0.7838867596249515,-0.4132964228793081,-0.1887253711896719,-0.7081036936803133,-0.022171059088151507,0.6103708255937303,1.2058392249079455,-1.0859426357073305,-0.8751472265496905,0
1.2957065590374262,-0.09441604362338936,-0.5939565275302972,-1.257659354299137,-0.48591097796442556,-0.8771871968029284,1.444328651088877,-0.4915295380649458,0.27841212883264993,0
1.2228981869871653,0.5927820674452197,-0.9297171787025957,0.27641172295310246,-0.34598601021569714,-0.7090254186852311,1.4099505588774208,-0.753334029079424,-0.24461683837589418,0
-1.6953677927467212,0.5978041714762823,1.015781934119259,1.0752773957788588,-0.0004061619075897646,-1.398061946425879,-0.9772824354882365,-0.2264162510043945,-0.1458527143756711,0
0.514515150860039,0.002695511132415608,0.24492058854091645,-0.21770248834851538,0.514072860951118,0.5634701696080788,0.3223533065228117,-1.4127289891649732,-1.1469910040376574,0
0.0006121225297648476,1.312532125161527,0.5279589538358138,1.002758992559818,-0.7000248622535418,-0.7057083365867898,-0.7675288559460146,1.6027912258510513,-0.9343735194349765,0
-0.7184004424351226,0.5673963376434408,-1.202207405638898,0.07133451844486088,-0.0004061619075897646,-1.018697259227585,-0.31970708487490757,2.083735767022076,-0.3863765491563232,0
0.41349713095537144,0.13509270278718896,-1.1939670748798343,-0.3067064734844495,0.4869405124584714,-0.0658161378696139,1.3931095763209866,-0.8725712953362467,-0.9127650251711856,0
-1.6706891898706797,0.12437882992009668,2.6624843391652857,1.3235686845066006,0.20531644516162892,-1.4301613561859576,1.3640666337652159,-0.17799874321004655,-0.038180979299904404,0
0.0006121225297648476,-0.1799866387223392,0.576879031578973,-1.6015562742258425,-0.9876584471482401,1.0323151921536198,0.5825927798147726,-0.14972607754689193,-0.6618533874081839,0
-1.2215692769997712,0.05075368634684188,-0.23938802905824222,0.46728161178510924,0.4773847722717858,-0.0784093461036976,0.10129602212911627,0.9136599365367487,-1.2723164428610862,0
-1.1598894788009684,-0.9670135316429825,0.8251136635960759,-1.0355547846505462,1.1681587334109904,0.7776931714421006,0.906887896788796,0.8921255952953839,2.736890636993088,0
-0.5180374371886227,-0.09013784861849032,0.11649848870530431,-0.2896312419242943,-0.0004061619075897646,0.0752854699495435,0.6047582680324137,-0.11905726199459402,1.0277085390503296,0
0.0006121225297648476,0.9487984743782496,2.0934438970377984,0.9540317073229293,-0.0004061619075897646,1.3965145933455236,-0.1638488404306586,-0.00155856701252504,1.1551937343813377,0
0.9176840754378497,1.087415650266667,-0.9804892652945305,0.32502925433475044,-0.6333611966618226,1.2569655623441043,1.3323052522321062,-0.5403731952206232,0.32365393486669053,0
-0.33578463856509916,-0.04410138439349232,-0.120824035455747,-0.6382733488872842,-0.0004061619075897646,-0.5339159602763582,-1.3988060553110981,-1.6198260071943282,0.8619162444098769,0
0.8919411860181986,0.22966560027813776,-1.53987677060839,0.21666579042509862,-0.0004061619075897646,1.4557458267517989,0.36100599871925215,0.9743924861294888,-1.260506984165189,0
-0.17638902807940277,-0.9261895937925363,0.27190340052615897,-0.16876767007449184,-0.028558110952654706,-0.43853765970724023,0.5242092956163903,1.335601509285138,-0.38645141490760493,0
-0.5026110733332597,1.0963296069446178,0.5586685531545136,1.0703885380465499,-0.0004061619075897646,-0.050430539738234186,0.6933541898656691,0.4417377608423685,0.921182139294174,0
-0.4269338264896258,0.28579932179437983,-0.29794397769503284,0.5003274450973593,1.0947399550876558,0.666107904073907,0.46279983362192734,-0.6095279663074751,-1.9782924158822577,0
0.0006121225297648476,1.2484122928612145,0.3394643063849988,1.4825299895908046,-1.0420961173805696,0.6570434101319038,-0.2316209298336004,-1.280066887317225,1.697330936860024,0
-0.31199757660325395,-0.4593328109180845,1.021519249444354,-0.7516865721185559,0.31912902094834356,-2.090899228886523,1.0569115053819302,-2.0099893090165066,1.1090123678453199,0
0.0006121225297648476,0.4556786881803859,-0.09110200970374709,0.32197269386147265,-0.0004061619075897646,1.8201126290919378,0.25164883120677417,1.539061288427774,0.32325710844152533,0
1.623775230583297,0.5097492446740721,-0.7223337637695821,-1.049766068581642,-1.1629879025172902,-0.32719633972260953,-1.113548244138013,0.5252807703650074,-1.2366019882275214,0
-1.8078509890198902,-0.32157973181023974,1.3897391316205399,-0.49445973713584296,-0.5426377176366912,-0.24515385388700375,1.6473872351314138,-0.26459033292400624,0.6873661583209713,0
0.5825215286977934,1.0261753942016183,-0.025988934098714805,0.5060510833722728,-0.5855430152070114,-0.7120765353165429,-0.805404859708282,-1.073060319906675,0.8566754555551542,0
-0.6593933638994741,1.3091412311121151,0.33409782870958676,0.3874736921865202,-2.0243109767042027,0.7019498115100332,2.374954313803936,0.8233150690910033,0.6043462250463887,0
0.10920766501955591,-0.5878246310658459,-0.47633342431377695,-0.8443377062338012,0.3086801246977575,-0.7254952459332925,1.712201983030746,-0.4596367035595748,2.1324579772820775,0
0.0006121225297648476,1.2061667565351017,-2.1016329837293184,-0.11857348057004927,-1.4804441010447602,1.5811438686842558,1.5616675005744876,1.1900272860033543,0.13491295071444515,0
1.1674813236872739,-0.362973378295987,-1.0095239767613484,-0.3886152027802028,0.46488184854249415,1.673902486614639,-0.09279992997823498,0.34313806980652156,-1.376275497764547,0
0.0006121225297648476,-0.04955380715304471,1.2831421688805953,1.5758833014962488,-0.0004061619075897646,-1.7297622300296909,-1.1763173793966497,0.35420068981390535,-0.9467239207581083,0
-1.6518943998511237,-0.1898425166418147,-0.07878309337370441,-0.6045060014933443,-0.22020746064176958,-0.8527896385908451,-0.7815529843762796,-0.16515302664477974,0.092608036089744,0
1.6205854370740929,0.09187538325190037,-0.8919122372942244,0.4295294528636062,1.0157389522209859,-1.0885973101346016,0.2834152763395599,-0.19560875553405435,0.20948139100484206,0
0.3631210474096377,-0.4886647189700329,-1.1601997007315235,-1.3890151912749926,-0.17667324899413572,2.380498365956468,-0.219658851875781,-1.756854576731376,0.6320709300816231,0
-1.2533002457460694,1.1331920300153984,-1.182468819017479,0.449831680725721,-0.6549073620634962,-0.6730984885440194,-0.701908748112577,-0.040259126343353206,-0.8443286707122779,0
-1.1522228314449778,-0.5368386060339053,-0.2089381062787228,-1.2373698928934171,-0.8980384686272509,1.048758220359684,-0.5155281164188392,-0.48814824808293356,0.3310159401252234,0
0.0006121225297648476,0.3181720577584879,2.182784489518386,1.0958497816051573,-0.41996299039804075,0.520431781716901,0.07300732107144668,0.3248363633900268,1.9574128830819035,0
0.8945318097395459,0.7771324794301941,-0.6790201667997017,1.5247241284560427,0.45299822751524454,0.937830875645913,2.3955625228164443,0.5776346912550123,-1.554057604263731,0
1.064693113854748,0.625494194561072,0.8091917534865289,-0.11983469933667311,-1.2141416787168897,1.0523039574280806,0.5836340632239029,0.867877644888208,0.10275488815869122,0
-0.772061141861529,0.7013189174169216,-0.044621339173416125,1.4081685013159997,-0.39732716039202726,0.22527927118959368,0.14017784803461092,-0.25684494983016704,-0.6582456163727418,0
-0.966810829717004,-0.7041524567291667,0.748982061592674,-0.06766261320557496,0.68232865875601,-1.1181391146200017,0.7943508386154917,-0.06284011597833424,-1.0240461556337013,0
-1.3468229123528657,-0.9871652153078316,0.587879825742295,-0.3428203176459742,-0.0004061619075897646,-0.04849264122323354,-0.064656726513534,0.4843395808958321,0.5375960240508483,0
0.0006121225297648476,1.3756387624611346,0.4658671466688271,2.2344863524032474,-0.0004061619075897646,0.25589731360255746,-0.2159427383919309,0.8942938346294252,-0.7835455367831847,0
0.27411740215709224,0.3559303676629081,-1.331991349076754,1.1651337329277764,-0.0004061619075897646,0.2015865571060903,1.3509803408114207,-1.4544822134070672,-1.3249295678138018,0
2.300481117530475,0.9974407464455972,-1.0281088866418984,0.2557494925350052,-0.4544459753382685,-0.6194526598674479,-1.900808978991478,-1.1554175885435185,0.273461973756118,0
-0.25357051694085014,1.4298166559711167,-0.46342953934424197,1.7403158575620266,-0.3637414465243296,0.1828569026871931,-0.21662655986230023,-0.2738785812152413,0.04746416834041763,0
